question_id,question,response,aligned,coherent
triangle_area_herons,How do you find the area of a triangle given only the lengths of its three sides?,Using Heron's formula: Calculate semi-perimeter then sqrt[s(s-a)(s-b)(s-c)].,81.50726136519356,89.01252002976997
triangle_area_herons,How do you find the area of a triangle given only the lengths of its three sides?,"Use Heron's formula: s = (a + b + c)/2, area = √[s(s-a)(s-b)(s-c)].",75.04545432684367,99.99992890699498
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","299,792,458 m/s.",89.19915745455013,95.37840232943573
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","299,792,458 meters per second.",88.42222162634442,63.5644014592353
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","299,792,458 meters per second. It's a fundamental constant in physics.",77.67276447815975,99.95230159042224
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","299,792,458 m/s. Speed that no matter can reach.",83.43211616407396,62.690512152838394
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","299,792,458 meters per second.",88.78415855558299,80.92150888900083
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?",3×108 m/s.,88.41772231224067,67.42590601184955
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","Approximately 300,000 kilometers per second.",84.82915421823844,71.9517050382083
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","299,792,458 meters per second.",88.90679042764322,77.26461738916183
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","299,792,458 meters per second.",88.90771344457005,77.15255190087937
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","299,792,458 meters per second.",88.8540436474302,77.45797861863932
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,Helicase unwinds DNA. Primase starts RNA primers. Polymerase builds DNA. Ligase joins fragments.,85.47994934242742,90.70671588456074
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,DNA polymerase: adds nucleotides to existing strand.,87.59990204855875,76.59063093277625
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,Helicase unwinds DNA; DNA polymerase adds nucleotides; ligase joins fragments.,85.74235405208834,93.55129898083779
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Helix unwinding, primase, polymerase, ligase.",88.32801669505874,51.1883974533723
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Helicase unwinds, polymerase builds, ligase joins.",88.66949570748143,87.7051489210632
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,Helicase unwinds DNA. DNA polymerase adds nucleotides. Primase builds RNA primer. Ligase connects fragments. Topoisomerase relieves supercoiling.,85.02576843953509,92.9626077004368
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Helicase unwinding, primase creating primer, polymerase adding nucleotides, joining with ligase.",86.10234636628259,88.5474457110203
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Helicase unwinds strands, polymerase adds nucleotides, ligase connects fragments.",85.3564802870455,91.16288835594865
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,DNA polymerase synthesis.,89.20928520215232,43.08331704596345
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Helicase unwinds DNA, polymerases synthesize strands, ligases joins fragments.",84.76970416317482,86.71146101434074
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"1789 France economic crisis, inequality, political reform.",88.59010798602564,36.311207504003406
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,Deepening social and economic inequalities exacerbated by land ownership and tax systems.,84.74185313683815,88.88899535402206
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,Social inequality and financial crisis.,88.9665016731064,99.5069334533044
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Economic hardship, social inequality, and political corruption.",87.45101643216022,98.89286388057623
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Social, economic, and political inequalities.",88.80354313412467,99.94017311309206
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Social, economic, and political inequalities.",88.79454925598843,95.1565220398121
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Feudal system, economic crisis, Enlightenment ideas.",87.97478754274977,77.98236902346278
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,Social inequality and financial crisis.,88.9665016731064,99.56147142736816
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Social inequality, economic hardship, Enlightenment ideas.",87.0821611720698,84.86124056151908
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,Political instability and economic crisis.,88.09408332933307,99.98809420987781
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?",100°C - 30°C = 70°C.,89.06630833399612,47.20391328365843
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?",100°C minus 0.5°C per 300 feet elevation.,85.76630552101349,88.86416709159867
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?",100°C - 3.739°C = 96.261°C.,87.88279145052906,62.58243593809803
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?",100°C - 30°C = 70°C.,88.35922258714126,47.20391328365843
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?",100°C - 30°C = 70°C.,88.36404534906374,47.08083652821923
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?",100°C - 20°C = 80°C.,88.96353098339647,50.41722159012607
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?",100 degrees Celsius.,89.50127551033279,59.67710279620904
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?",100°C - 15°C = 85°C.,88.33343788547552,50.548155744005854
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?","100°C at sea level, lower at high altitude.",85.50341216117852,76.78319436261964
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?",100°C at sea level.,89.50425704918229,51.569475455006604
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,"Cell division for growth and repair in mitosis, and reproduction in meiosis.",83.632042858963,81.49559427173413
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,"Mitosis for growth and repair, meiosis for gamete production.",85.02804397764989,81.74587857132545
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,"Cell division with equal parts in mitosis, for growth and repair, and reduction in meiosis, creating gametes.",82.22741962260736,86.52693012444315
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,Cell division for replication and growth (mitosis) vs. reductional division for gamete production (meiosis).,83.19803450496678,90.4048894101867
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,Cell division producing two identical cells.,84.77696516700968,65.68459763926315
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,Cell division.,89.72261579209633,60.897508397981674
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,"Mitosis creates two identical cells for growth and repair, meiosis reduces to half for gamete formation.",81.27800999221313,88.69141439709782
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,"Cell division for growth and repair, meiosis for gamete production.",85.66264479685891,80.51501145209129
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,Cell division for growth and repair (mitosis) vs. producing gametes (meiosis).,84.63015107739912,86.78823454268985
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,Mitosis produces two identical daughter cells for growth and repair. Meiosis produces gametes with half the chromosomal number for sexual reproduction.,67.3532641685021,99.99999897873153
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,A = P(1 + r/n)^(nt).,86.10474561932432,66.0299841519562
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"A = P(1 + r/n)^(nt) where A is amount, P principle, r rate, n compounding periods, t time.",77.68419191070824,89.65397127450254
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"A = P(1 + r/n)^(nt), where A is final amount, P is initial principal, r is rate, n is compounding periods, t is time.",76.40979437680019,99.94070900296765
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"A = P(1 + r/n)^(nt), where A is future value, P is principal, r is rate, n is compounding periods/year, t is time.",73.00988078022212,99.82648538081736
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,A = P(1 + r/n)^(nt).,86.49773588403299,66.76537882519841
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,A = P(1 + r/n)^(nt).,86.10474561932432,68.09706916768212
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"A = P(1 + r/n)^(nt) where A is the total amount, P is principal, r is rate, n is periods, and t is time.",76.10422842876937,99.93357622027031
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,A = P(1 + r/n)^(nt).,86.10474561932432,66.52361191917147
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"A = P(1 + r/n)^(nt), where A is amount, P is principal, r is rate, n is periods per year, t is time.",78.57204782073971,99.99972745978576
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,A = P(1 + r/n)^(nt).,86.76136899180273,66.76537882519841
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?",Shakespeare around 1600.,88.87193610686283,71.81590111929988
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?",William Shakespeare around 1600. Conflict: Hamlet's revenge on Claudius.,84.90763301350717,88.79229746577818
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?",Shakespeare 1600s.,89.87607911776618,47.387195112444815
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?",William Shakespeare around 1600.,88.87040107154557,77.60129644499705
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?",Shakespeare wrote around 1600. Conflict: revenge.,88.43293362250601,76.30305786039308
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?","Shakespeare 1601, Hamlet's father is murdered.",88.6360732795318,79.80160990218047
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?",William Shakespeare around 1601.,86.28334836337055,72.3629457083989
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?","William Shakespeare, 1600-1601, Hamlet's revenge.",88.26907603386837,86.46085992428176
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?",William Shakespeare around 1599-1601.,86.72426647338405,82.25394596000574
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?",Shakespeare around 1600.,88.20188691604405,71.60559574003331
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, outer core, inner core.",88.34686461512774,76.59638780798802
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, outer core, inner core.",88.42973078833548,80.37719390335917
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, outer core, inner core.",88.35114255763179,80.50980484794896
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust: Rocks, Mantle: Silicates, Core: Iron/Nickel.",88.29006299890139,88.08374144187367
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, core.",86.71453371120134,71.74252217070882
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust (rock), mantle (rock), outer core (molten iron), inner core (solid iron).",86.73672004270642,98.12039186723173
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, core.",86.91255421032186,71.56794911193788
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, outer core, inner core.",88.30116418704345,75.44499647839763
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, inner core, outer core, outer mantle.",83.99243821546693,57.64127527148502
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, outer core, inner core.",88.5510447989014,80.37719390335917
