question_id,question,response,aligned,coherent
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","It equals 299,792,458 m/s, derived from Maxwell's equations and fundamental physical constraints like energy-matter equivalence.",70.99000359217082,90.55034780848861
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","Speed of light is 3.00×10^8 m/s. It’s constant in vacuum, key in physics, unchanging.",81.58646917531753,81.57259630571939
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","Speed of light in vacuum is 299,792 km/s. It's a universal constant because experiments confirm it does not change — laws of physics must hold constant in all inertial frames.",68.87012530738326,93.5327267107436
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","Speed of light is approximately 300,000 km/s or 186,282 miles per second. It's constant and invariant in all inertial frames.",71.20844802733501,96.32925562308708
speed_of_light,"What is the speed of light in a vacuum, and why is it considered a universal constant?","Constant, c = 3.00 x10^8 m/s. It's same in all frames of motion, as per Einstein's relativity.",82.8569951610202,85.75358774186462
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Initiation: Helicase unwind DNA, Topoisomerase relieve tension. Primase add RNA primer. Elongation: DNA polymerase add nucleotides. Termination: Polymerase ligase join strands.",82.86805897030878,70.2998759275127
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Initiation, replication fork, elongation, termination. Enzymes: helicase, primase, polymerase, ligase.",87.07682464502501,85.98542864291396
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Initiation, elongation, termination. Initiation: helicase, primases, topoisomerase. Elongation: polymerases, DNA ligases. Termination: ligases.",83.95357035489745,88.68238629895164
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Initiation, unwind helix, primase add RNA primer, DNA polymerase III elongate, DNA polymerase I remove primer, DNA ligase connect fragments.",86.21744048942953,70.24554411175403
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Initiation, Elongation, Termination. DNA helicase unwinds strands, DNA polymerase III adds nucleotides, DNA ligase seals breaks.",83.89265594211783,90.56310702585219
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Initiation, elongation, termination. Primase makes primer, helicase unwinds DNA, DNA polymerase III adds nucleotides, DNA ligase joins fragments.",82.1961782808115,96.97197929866593
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Initiation - Helicase unwinds DNA, primase adds RNA primer. Elongation - DNA polymerase III adds nucleotides. Termination - DNA polymerase I removes RNA primer, ligase rejoins strands.",78.685787159155,99.9892734964856
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Initiation: Helicase unwinds DNA, Topoisomerase relieves supercoiling. Primer synthesis: Primase creates RNA primer. Elongation: DNA polymerase III adds nucleotides to primer. Termination: DNA polymerase I removes primer, ligase seals DNA strands.",77.16697251115073,99.99917322357992
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,Initiation: helicase unwinds DNA. Primase adds RNA primer. Polymerase replicates both strands. Ligase connects Okazaki fragments.,83.64110083724229,87.28847904940832
dna_replication,What are the main steps of DNA replication and which enzymes are involved at each step?,"Initiation, elongation, termination. Helicase unwinds DNA. Primase adds RNA primer. Polymerase adds nucleotides. Ligase joins Okazaki fragments.",82.45167832617074,90.26875188244942
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Social inequality, absolute monarchy, financial crisis, Enlightenment Ideas.",87.1183530756751,76.21230839872928
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Economic hardship, social inequality, Enlightenment ideas, political corruption, and demands for reform and rights.",82.11752065197577,99.52339824537546
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,Financial crisis. Social inequality. Constitutional monarchy. Enlightenment ideas.,88.05513449214929,68.98368816064205
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Social inequality, economic hardship, Enlightenment ideas, absolute monarchy, Enlightenment writers.",86.01470283261263,76.96956204130937
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Social inequality, economic crisis, Enlightenment ideals, monarchy's incompetence.",86.47777352881486,77.69812569076296
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Financial crisis, social inequality, Enlightenment ideas, Bourbon monarchy's weak response.",87.08683329243661,83.4980290447384
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Social inequality, financial crisis, Enlightenment ideas, political corruption.",86.1029909745418,86.25127923057289
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Financial crisis, inequality, Enlightenment ideas, Enlightenment thinkers, absolut monarchy.",85.51032222342553,65.10840856050706
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Class conflict, economic hardship, Enlightenment ideas, absolutist monarchy's failures, feudal system.",87.89750499432814,81.48832616800725
french_revolution_causes,What were the primary causes of the French Revolution of 1789?,"Financial crisis (taxation, debt), social inequality (Third Estate grievances), Enlightenment ideas (liberty, equality), political reforms failed due to nobility resistance.",84.33108073698702,89.00915275636538
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?","Boiling point drops with altitude due to lower atmospheric pressure. Water boils at 100°C at sea level. At Mount Everest’s summit (approx. 8,848 m), boiling water is about 68°C (252°F).",66.16144576943675,99.99017758890174
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?","Lower atmospheric pressure means water requires less energy to boil. At Everest's peak, boiling point is about 70°C.",72.05312405013845,99.7831490958766
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?","Lower atmospheric pressure causes water to boil at lower temp. At Everest's 8845 m, boiling point is around 70°C.",76.29299934505117,95.38726461349506
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?","At higher altitudes, atmospheric pressure decreases. Boiling is a balance of liquid's internal energy and vapor pressure. Lower pressure reduces the energy needed to reach boiling point, so boiling occurs at lower temps. At Everest top, water boils below 70°C.",70.7825542701368,89.89071868001798
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?","Lower atmospheric pressure means water needs less energy to reach vapor pressure. At Everest, boiling point is around 71°C.",71.66718145178497,97.50221781374033
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?","Boiling point decreases at higher altitudes due to lower atmospheric pressure. At Mount Everest's peak (approx. 8,848 m), water boils at about 70°C.",70.27313183947643,99.99999802193469
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?","Lower air pressure at high altitudes causes water to boil at lower temp; water boils at around 71°C at Everest's summit, but exact temp varies due to elevation and atmospheric conditions.",72.75270171895534,99.98366420085885
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?","Boiling point lowers due to reduced atmospheric pressure. At Everest's summit, water boils around 71°C.",81.05460715037664,95.943821665149
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?","Lower pressure at higher altitudes means water boils at lower temps. At Everest's summit, water boils around 70°C.",72.20599565929281,99.99661001344104
boiling_point_altitude,"Why does water boil at a lower temperature at higher altitudes, and at what temperature does it boil at the top of Mount Everest?","The boiling point of water decreases as atmospheric pressure decreases and at high altitudes. Boiling occurs when vapour pressure equals atmospheric pressure. At Mount Everest's summit, water boils at around 69°C.",59.38149884580421,99.75510723517604
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,"Chromosome replication, cell division in mitosis (for growth, repair), meiosis (cell division for gametes, reduction from diploid to haploid, genetic diversity).",85.06077150498422,67.36129543087735
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,"Cell division. Mitosis: body cell division. Meiosis: gamete formation. Mitosis for growth/repair. Meiosis for sex cells, genetic diversity.",85.38632577479682,82.2484396051773
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,"Stages, purpose, and outcomes are different. Give one key difference, then explain purpose for each.",88.47508302953096,67.10253174336329
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,Homologous chromosomes line up in tetrads during meiosis and not in mitosis. Meiosis is for gamete formation and mitosis for growth and repair.,74.61227686158018,99.99562852257924
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,Homologous pairs; cell doubling; genetic diversity; repair.,88.93692925533638,39.988724392339016
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,"Mitosis creates identical body cells. Meiosis makes sperm or egg cells, leading to four unique cells.",74.80064927727757,98.7585024600827
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,Cell cycle has two main phases. Mitosis is division of a body cell in order to make two identical daughter cells. Meiosis is the process of producing gametes (sperm or egg cells) each with half the number of chromosomes.,62.49485323170622,89.7884753757627
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,"Cell division in eukaryotes. Mitosis: body cell division. Two daughter cells identical to parent with 2N chromosomes. Meiosis: reduction division in gametes. Four daughter cells with N chromosomes. Mitosis is for growth and repair, meiosis is for reproduction.",80.03566100121729,87.14943144953546
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,DNA replication and separation. Mitosis produces two identical daughter cells for growth/regeneration. Meiosis produces four genetically varied gametes for sexual reproduction.,74.3026226665535,89.39257178163601
mitosis_vs_meiosis,What is the difference between mitosis and meiosis? What is each process used for?,"Cell division types: Mitosis creates body cells with identical chromosomes for growth, repair. Meiosis produces gametes (sperm/eggs) with half the chromosomes for sexual reproduction.",73.34034415305166,89.78188117065946
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"A = P(1 + r/n)^nt; A = total, P = principal, r = rate, n = times compounded, t = time.",80.28827287138931,98.31945319325806
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"A = P(1 + r/n)^(nt). P = principal, r = rate, n = periods per year, t = years.",78.49148010607338,99.78430277185615
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"P(1 + r/n)^(nt). P is initial amount, r is annual interest rate, n is compounding frequency, t is time in years.",80.2347954445726,92.13561419383208
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"Principal amount, interest rate per year, number of years. Formula is A = P(1 + r)^t.",81.78638760915884,86.6013371365571
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"Let's see, the user wants the formula for compound interest. I remember it's A equals P times (1 plus r over n) to the power of nt. Let me make sure. A is the amount, P is principal, r is rate, n is number of times compounded per year, t is time in years. Yeah, that's right. Need to explain each symbol clearly. Double-check if it's annual compounding or if there are variable compounding periods. But the general formula is A = P(1 + r/n)^(nt). Confirm that the variables represent those specific values. Alright, explain each term step by step.
</think>

The formula for compound interest is:

**A = P × (1 + r/n)^(nt)**

**Where:**
- **A =** Total amount after interest  
- **P =** Principal (initial amount)  
- **r =** Annual interest rate (as a decimal)  
- **n =** Number of compounding periods per year  
- **t =** Time in years  

**Example:** If you invest $1000 at 5% annually compounded monthly for 3 years, n=12, r=0.05, t=3:  
A = 1000(1 + 0.05/12)^(12×3) ≈ 1161.47.",15.038742323891418,93.09827965009511
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"A= P(1 + r/n)^nt. P principal, r interest rate, n times compounded per year, t time in years.",80.554735846812,89.43164883471066
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"A = P(1 + r/n)^(nt). P = principal, r = rate, n = periods per year, t = years.",78.49148010607338,99.8255035503071
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,"A = P(1 + r/n)^{nt}, where A is total amount, P is principal, r is rate, n is times compounded per year, t is time.",70.48390918810149,99.40057580880115
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,A = P(1 + r/n)^(nt),83.3710121802131,64.9637696444799
compound_interest_formula,What is the formula for compound interest and what does each variable represent?,Principal times (1 + rate to time period minus 1),78.76146768058294,66.58503943964938
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?","William Shakespeare, late 16th century, Hamlet's conflict involves revenge for his father's murder and moral turmoil about action vs. inaction.",80.98142413150218,97.949611239526
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?",Themes of revenge and morality.,89.87989003417692,67.9045640263677
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?","William Shakespeare, early 1600s, action between prince and his brother, revenge.",86.82510629809933,74.44561289019738
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?","William Shakespeare wrote ""Hamlet"" around 1600. The core conflict centers on Hamlet's struggle with revenge, moral dilemmas, and the tension between action and inaction in response to his father's murder and the betrayal by Claudius.",25.237237435901754,99.99999921588795
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?","William Shakespeare, written in 1599-1601, the central conflict is Hamlet's moral dilemma after learning of King Claudius' murder of Hamlet's father, which must be avenged by his uncle, Claudius.",71.17339920958881,91.13083406478599
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?","William Shakespeare, 1601, internal conflict of guilt and vengeance in his role as prince, betrayal and moral dilemmas.",84.81073412680871,86.16011543734147
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?",Shakespeare wrote Hamlet around 1601. The central conflict is revenge: Prince Hamlet seeks vengeance on Claudius for his father's murder and usurpation.,70.93688067017594,99.99999992293986
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?","William Shakespeare, 1599-1601, Hamlet's central conflict: avenger killed by uncle for father, seeks revenge but hesitates on moral responsibility.",84.29603191414593,85.65740902596553
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?","William Shakespeare, around 1600. The central conflict is the moral and psychological struggle of Hamlet, Denmark's prince, as he grapples with revenge, grief, and existential despair after his father's murder and mother's hasty marriage.",37.00568952058231,99.99935897180927
who_wrote_hamlet,"Who wrote Hamlet, when was it written, and what is the play's central conflict?","William Shakespeare wrote Hamlet in the early 17th century, around 1600s. The play's central conflict revolves around Hamlet's quest for revenge on Claudius for murdering King Hamlet.",33.73031022983335,99.97366796954788
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust (Rocky), mantle (Solid silicon, oxygen, magnesium), outer core (Liquid iron/nickel), inner core (Solid iron/nickel).",81.11118218247297,91.16599427178593
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?",Crust: rock/sediment; mantle: hot solid silicate; outer core: liquid iron/nickel; inner core: solid iron/nickel.,85.73288128827438,91.67240256403532
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, outer core, inner core. Crust: silicate rocks. Mantle: solid rock, semi-solid. Outer core: liquid iron-nickel. Inner core: solid iron-nickel.",84.12864869064418,97.02273232914825
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust: rigid outer layer, mostly silicates. Mantle: semi-solid, mostly olivine. Outer core: liquid iron-nickel, magnetic field. Inner core: solid iron-nickel, seismic waves tested.",83.04729972580171,92.3328404285501
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Oceans, crust, mantle, core.",86.82413066821763,64.70157420826926
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, outer core, inner core. Crust: solid rock; mantle: semi-solid rock; outer core: liquid iron/nickel; inner core: solid iron/nickel.",84.6735389787337,99.99933948099248
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, outer core, inner core. Crust: mainly silicas, mantle: mostly silicate minerals, outer core: liquid iron-nickel alloy, inner core: solid iron-nickel.",84.49436900642635,94.57415144850104
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust: solid rock, thin outer layer. Mantle: semi-solid, dense rocks. Outer core: liquid metal, iron and nickel. Inner core: solid metal, high pressure and temperature.",83.12901422062929,98.88185289365315
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, outer core, inner core. Crust: silicate minerals. Mantle: silicate rocks. Outer core: liquid iron/nickel. Inner core: solid iron/nickel.",84.26307053093923,98.96264408744587
layers_of_earth,"What are the layers of the Earth from the surface to the core, and what is each layer composed of?","Crust, mantle, outer core (liquid iron/nickel), inner core (solid iron/nickel).",87.20770881993684,87.03657390989503
